"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNullType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","276","21","276","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseFunctionType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","272","21","272","36"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseBooleanType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","268","21","268","35"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNoType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","264","21","264","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNoObjectType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","260","21","260","36"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseAllType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","255","21","255","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseEnumElementType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","246","21","246","39"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/CheckMissingReturn.java","47","20","47","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<DiGraphEdge<Node,Branch>>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/CheckMissingReturn.java","58","20","58","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","186","23","186","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","175","23","175","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","170","23","170","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","165","23","165","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","160","23","160","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","155","23","155","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","145","23","145","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","136","23","136","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","127","23","127","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<Var>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/CoalesceVariableNames.java","69","16","69","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/CollapseProperties.java","720","25","720","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<Result>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","543","21","543","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Runnable.run""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Runnable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","580","19","580","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Supplier<String>.get""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Supplier.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","923","21","923","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<String>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1279","21","1279","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<String[]>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1304","23","1304","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<String>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1329","21","1329","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<String[]>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1355","23","1355","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<Void>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1391","19","1391","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/FunctionInjector.java","129","22","129","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CssRenamingMap.getStyle""|""relative:///src/com/google/javascript/jscomp/CssRenamingMap.java:30:9:30:16""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java","632","37","632","44"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CssRenamingMap.get""|""relative:///src/com/google/javascript/jscomp/CssRenamingMap.java:28:10:28:12""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java","624","23","624","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<JSModule>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/RecordFunctionInformation.java","72","20","72","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<Property>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/RenameProperties.java","101","18","101","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<Property>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/RenamePrototypes.java","153","18","153","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<Assignment>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/RenameVars.java","303","16","303","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<Assignment>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/RenameVars.java","319","20","319","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<JSType>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/RuntimeTypeCheck.java","56","16","56","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypePair,TypePair>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","103","23","103","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypePair,TypePair>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","48","23","48","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypePair,TypePair>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","61","23","61","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypePair,TypePair>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","75","23","75","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypePair,TypePair>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java","89","23","89","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""InternalClock.currentTimeMillis""|""relative:///src/com/google/javascript/jscomp/Tracer.java:214:10:214:26""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Tracer.java","222","17","222","33"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Object>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_70/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/graph/StandardUnionFind.java","168","22","168","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<Node>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/Node.java","1333","21","1333","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<Node>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/Node.java","1326","21","1326","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<Node>.hasNext""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/Node.java","1322","24","1322","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""FilenameFilter.accept""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/io/FilenameFilter.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/RhinoException.java","219","28","219","33"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<JSType>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/jstype/JSType.java","91","16","91","22"
"Spurious Javadoc @param tags","Javadoc @param tags that do not match any parameters in the method or constructor or any type parameters of the annotated class are confusing.","recommendation","@param tag ""lvalueNode"" does not match any actual parameter of method ""createEnumTypeFromNodes()"".","/src/com/google/javascript/jscomp/TypedScopeCreator.java","914","8","914","14"
"Spurious Javadoc @param tags","Javadoc @param tags that do not match any parameters in the method or constructor or any type parameters of the annotated class are confusing.","recommendation","@param tag ""alternate"" does not match any actual parameter of method ""contains()"".","/src/com/google/javascript/rhino/jstype/UnionType.java","355","6","355","12"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'registry' is never used.","/gen/com/google/debugging/sourcemap/proto/Mapping.java","9","7","9","52"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'options' is never used.","/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java","187","39","187","61"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'traversal' is never used.","/src/com/google/javascript/jscomp/AbstractPeepholeOptimization.java","99","21","99","43"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'gramps' is never used.","/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","465","48","465","58"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'node' is never used.","/src/com/google/javascript/jscomp/AstChangeProxy.java","42","22","42","30"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'shouldTraverse' is never used.","/src/com/google/javascript/jscomp/AstParallelizer.java","68","7","68","36"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'traversal' is never used.","/src/com/google/javascript/jscomp/ClosureCodeRemoval.java","105","9","105","31"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'registry' is never used.","/src/com/google/javascript/jscomp/CodingConvention.java","222","7","222","29"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'scope' is never used.","/src/com/google/javascript/jscomp/CodingConvention.java","222","32","222","42"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'delegateProxyPrototypes' is never used.","/src/com/google/javascript/jscomp/CodingConvention.java","223","7","223","46"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'delegateSuperclass' is never used.","/src/com/google/javascript/jscomp/CodingConvention.java","206","7","206","35"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'delegateBase' is never used.","/src/com/google/javascript/jscomp/CodingConvention.java","206","38","206","60"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'delegator' is never used.","/src/com/google/javascript/jscomp/CodingConvention.java","207","7","207","26"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'delegateProxy' is never used.","/src/com/google/javascript/jscomp/CodingConvention.java","207","29","207","54"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'findDelegate' is never used.","/src/com/google/javascript/jscomp/CodingConvention.java","208","7","208","31"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'callNode' is never used.","/src/com/google/javascript/jscomp/CodingConvention.java","199","55","199","67"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'alias' is never used.","/src/com/google/javascript/jscomp/CompilerOptions.java","1342","19","1342","30"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'definition' is never used.","/src/com/google/javascript/jscomp/CompilerOptions.java","1342","33","1342","49"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'sourceFile' is never used.","/src/com/google/javascript/jscomp/CompilerOptions.java","1321","9","1321","25"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'parent' is never used.","/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","191","45","191","55"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'gramps' is never used.","/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","191","58","191","68"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'qualifiedNameNode' is never used.","/src/com/google/javascript/jscomp/ExternExportsPass.java","288","37","288","58"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'registry' is never used.","/gen/com/google/javascript/jscomp/FunctionInfo.java","9","7","9","52"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 't' is never used.","/src/com/google/javascript/jscomp/FunctionInjector.java","216","7","216","21"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'parent' is never used.","/src/com/google/javascript/jscomp/GlobalNamespace.java","678","45","678","55"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 't' is never used.","/src/com/google/javascript/jscomp/GlobalNamespace.java","626","9","626","23"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'isPropAssign' is never used.","/src/com/google/javascript/jscomp/GlobalNamespace.java","468","30","468","49"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'parent' is never used.","/src/com/google/javascript/jscomp/InlineFunctions.java","360","41","360","51"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'registry' is never used.","/gen/com/google/javascript/jscomp/InstrumentationTemplate.java","9","7","9","52"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'functionName' is never used.","/src/com/google/javascript/jscomp/MethodCompilerPass.java","61","33","61","51"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'functionName' is never used.","/src/com/google/javascript/jscomp/MethodCompilerPass.java","60","9","60","27"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'functionNode' is never used.","/src/com/google/javascript/jscomp/MethodCompilerPass.java","60","30","60","46"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'sourceFile' is never used.","/src/com/google/javascript/jscomp/MethodCompilerPass.java","60","49","60","65"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'compiler' is never used.","/src/com/google/javascript/jscomp/NodeUtil.java","878","22","878","46"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'prefix' is never used.","/src/com/google/javascript/jscomp/Normalize.java","100","47","100","59"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 'externs' is never used.","/src/com/google/javascript/jscomp/OptimizeCalls.java","48","18","48","29"
"Useless parameter","Parameters that are not used add unnecessary complexity to an interface.","recommendation","The parameter 't' is never used.","/src/com/google/javascript/jscomp/ReferenceCollectingCallback.java","242","35","242","49"
