"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""UnionFind<E>.add""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/jscomp/graph/UnionFind.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/graph/StandardUnionFind.java","73","15","73","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ErrorReporter.runtimeError""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/libtrunk_rhino_parser_jarjared.jar/com/google/javascript/jscomp/mozilla/rhino/ErrorReporter.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/parsing/NullErrorReporter.java","50","7","50","18"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ErrorReporter.runtimeError""|""relative:///src/com/google/javascript/rhino/ErrorReporter.java:102:24:102:35""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/parsing/NullErrorReporter.java","59","31","59","42"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterable<Node>.iterator""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Iterable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/Node.java","1318","27","1318","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<Node>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/Node.java","1272","17","1272","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<Node>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/Node.java","1261","17","1261","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<Node>.hasNext""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/Node.java","1257","20","1257","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterable<Node>.iterator""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Iterable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/Node.java","1242","27","1242","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ErrorReporter.runtimeError""|""relative:///src/com/google/javascript/rhino/ErrorReporter.java:102:24:102:35""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/SimpleErrorReporter.java","74","31","74","42"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ErrorReporter.error""|""relative:///src/com/google/javascript/rhino/ErrorReporter.java:85:10:85:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/SimpleErrorReporter.java","64","17","64","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ErrorReporter.warning""|""relative:///src/com/google/javascript/rhino/ErrorReporter.java:64:10:64:16""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/SimpleErrorReporter.java","54","17","54","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""StaticSlot<JSType>.isTypeInferred""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/StaticSlot.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/jstype/SimpleSlot.java","66","18","66","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""StaticSlot<JSType>.getType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/StaticSlot.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/jstype/SimpleSlot.java","62","17","62","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""StaticSlot<JSType>.getName""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/StaticSlot.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/rhino/jstype/SimpleSlot.java","58","17","58","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<Property>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/AmbiguateProperties.java","106","20","106","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseVoidType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","235","21","235","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseUnknownType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","231","21","231","35"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseUnionType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","227","21","227","33"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseStringType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","223","21","223","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseObjectType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","219","21","219","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNumberType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","215","21","215","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNullType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","211","21","211","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseFunctionType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","207","21","207","36"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseBooleanType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","203","21","203","35"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNoType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","199","21","199","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNoObjectType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","195","21","195","36"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseAllType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","190","21","190","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseEnumElementType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","181","21","181","39"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseVoidType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","300","21","300","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseUnknownType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","296","21","296","35"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseUnionType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","292","21","292","33"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseStringType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","288","21","288","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseObjectType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","284","21","284","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNumberType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","280","21","280","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNullType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","276","21","276","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseFunctionType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","272","21","272","36"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseBooleanType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","268","21","268","35"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNoType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","264","21","264","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseNoObjectType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","260","21","260","36"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseAllType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","255","21","255","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Visitor<JSType>.caseEnumElementType""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/build/classes/com/google/javascript/rhino/jstype/Visitor.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ChainableReverseAbstractInterpreter.java","246","21","246","39"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/CheckMissingReturn.java","47","20","47","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<DiGraphEdge<Node,Branch>>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/CheckMissingReturn.java","58","20","58","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","186","23","186","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","175","23","175","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","170","23","170","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","165","23","165","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","160","23","160","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","155","23","155","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","145","23","145","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","136","23","136","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Function<TypeRestriction,JSType>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Function.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ClosureReverseAbstractInterpreter.java","127","23","127","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Comparator<Var>.compare""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Comparator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/CoalesceVariableNames.java","69","16","69","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callback.visit""|""relative:///src/com/google/javascript/jscomp/NodeTraversal.java:101:10:101:14""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/CollapseProperties.java","685","25","685","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<Result>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","546","21","546","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Runnable.run""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Runnable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","583","19","583","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Supplier<String>.get""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Supplier.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","927","21","927","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<String>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1267","21","1267","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<String[]>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1292","23","1292","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<String>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1317","21","1317","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<String[]>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1343","23","1343","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Callable<Void>.call""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/concurrent/Callable.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/Compiler.java","1379","19","1379","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Predicate<Node>.apply""|""file:///root/fky/DHPNpr/Defects4J_projects/Closure_73/lib/guava.jar/com/google/common/base/Predicate.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/FunctionInjector.java","129","22","129","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CssRenamingMap.getStyle""|""relative:///src/com/google/javascript/jscomp/CssRenamingMap.java:30:9:30:16""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java","599","37","599","44"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""CssRenamingMap.get""|""relative:///src/com/google/javascript/jscomp/CssRenamingMap.java:28:10:28:12""]]; it is advisable to add an Override annotation.","/src/com/google/javascript/jscomp/ProcessClosurePrimitives.java","591","23","591","25"
