"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""OrderedMap<K,V>.firstKey""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/OrderedMap.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractOrderedMapDecorator.java","69","14","69","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<Entry<K,V>>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java","859","32","859","35"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<K>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java","875","18","875","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.setValue""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java","924","18","924","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.getValue""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java","916","18","916","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.getKey""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java","908","18","908","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.next""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java","904","18","904","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<V>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractReferenceMap.java","890","18","890","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<K>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""MapIterator<K,V>.remove""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/EntrySetToMapIteratorAdapter.java","98","17","98","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ResettableIterator<K>.reset""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/ResettableIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/EntrySetToMapIteratorAdapter.java","91","30","91","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<K>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""MapIterator<K,V>.next""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/EntrySetToMapIteratorAdapter.java","83","14","83","17"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<K>.hasNext""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""MapIterator<K,V>.hasNext""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/EntrySetToMapIteratorAdapter.java","76","20","76","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.setValue""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/EntrySetToMapIteratorAdapter.java","69","14","69","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.getValue""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/EntrySetToMapIteratorAdapter.java","62","14","62","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.getKey""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/EntrySetToMapIteratorAdapter.java","55","14","55","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""OrderedMapIterator<K,V>.previous""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/OrderedMapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractSortedMapDecorator.java","158","18","158","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""OrderedMapIterator<K,V>.hasPrevious""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/OrderedMapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/AbstractSortedMapDecorator.java","151","24","151","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.values""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.values""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","450","26","450","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.size""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.size""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","429","16","429","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.remove""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","413","14","413","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.putAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Put<K,V>.putAll""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Put.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","381","17","381","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.put""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Put<K,V>.put""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Put.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","352","14","352","16"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.keySet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.keySet""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","319","19","319","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.isEmpty""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.isEmpty""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","295","20","295","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.get""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.get""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","281","14","281","16"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.entrySet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.entrySet""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","249","33","249","40"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.containsValue""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.containsValue""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","223","20","223","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.containsKey""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.containsKey""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","198","20","198","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.clear""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Put<K,V>.clear""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Put.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/CompositeMap.java","176","17","176","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BoundedMap<K,V>.maxSize""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/BoundedMap.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/FixedSizeMap.java","166","16","166","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BoundedMap<K,V>.isFull""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/BoundedMap.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/FixedSizeMap.java","162","20","162","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BoundedMap<K,V>.maxSize""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/BoundedMap.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/FixedSizeSortedMap.java","178","16","178","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BoundedMap<K,V>.isFull""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/BoundedMap.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/FixedSizeSortedMap.java","174","20","174","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<Entry<K,V>>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","936","32","936","35"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Entry<K,V>.setValue""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map$Entry.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","835","18","835","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Entry<K,V>.getValue""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map$Entry.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","820","18","820","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Entry<K,V>.getKey""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map$Entry.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","805","18","805","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""ResettableIterator<K>.reset""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/ResettableIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","705","21","705","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.setValue""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","684","18","684","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.getValue""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","669","18","669","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""MapIterator<K,V>.getKey""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","654","18","654","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<K>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""MapIterator<K,V>.remove""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","645","21","645","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<K>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""MapIterator<K,V>.next""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","636","18","636","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<K>.hasNext""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""MapIterator<K,V>.hasNext""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/MapIterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","632","24","632","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<K>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","1010","18","1010","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Iterator<V>.next""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Iterator.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","1077","18","1077","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.values""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.values""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","1022","26","1022","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.keySet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.keySet""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","948","19","948","24"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.entrySet""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.entrySet""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","729","33","729","40"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""IterableGet<K,V>.mapIterator""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/IterableGet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","609","30","609","40"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.clear""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Put<K,V>.clear""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Put.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","585","17","585","21"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.remove""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Get<K,V>.remove""|""file:///root/fky/DHPNpr/Defects4J_projects/Collections_26/target/classes/org/apache/commons/collections4/Get.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/src/main/java/org/apache/commons/collections4/map/Flat3Map.java","437","14","437","19"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Map<K,V>.putAll""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/util/Map.class:0:0:0:0""]]; it is advisable to add an Override annotation.
