"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""HttpSessionBindingListener.valueUnbound""|""file:///root/fky/DHPNpr/Defects4J_projects/Chart_1/lib/servlet.jar/javax/servlet/http/HttpSessionBindingListener.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/servlet/ChartDeleter.java","108","17","108","28"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""HttpSessionBindingListener.valueBound""|""file:///root/fky/DHPNpr/Defects4J_projects/Chart_1/lib/servlet.jar/javax/servlet/http/HttpSessionBindingListener.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/servlet/ChartDeleter.java","97","17","97","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""HttpServlet.service""|""file:///root/fky/DHPNpr/Defects4J_projects/Chart_1/lib/servlet.jar/javax/servlet/http/HttpServlet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/servlet/DisplayChart.java","98","17","98","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""GenericServlet.init""|""file:///root/fky/DHPNpr/Defects4J_projects/Chart_1/lib/servlet.jar/javax/servlet/GenericServlet.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/servlet/DisplayChart.java","85","17","85","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TextMeasurer.getStringWidth""|""relative:///source/org/jfree/chart/text/TextMeasurer.java:59:18:59:31""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/G2TextMeasurer.java","74","18","74","31"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextAnchor.java","167","16","167","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextAnchor.java","145","20","145","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.toString""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextAnchor.java","133","19","133","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextBlock.java","334","16","334","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextBlock.java","318","20","318","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextBlockAnchor.java","143","16","143","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextBlockAnchor.java","121","20","121","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.toString""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextBlockAnchor.java","109","19","109","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextBox.java","358","16","358","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextBox.java","316","20","316","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextFragment.java","287","16","287","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextFragment.java","259","20","259","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextLine.java","263","16","263","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/text/TextLine.java","244","20","244","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Title.equals""|""relative:///source/org/jfree/chart/title/Title.java:412:20:412:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/CompositeTitle.java","206","20","206","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Block.draw""|""relative:///source/org/jfree/chart/block/Block.java:120:19:120:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/CompositeTitle.java","187","19","187","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Title.draw""|""relative:///source/org/jfree/chart/title/Title.java:347:26:347:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/CompositeTitle.java","174","17","174","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractBlock.arrange""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:341:19:341:25""]]; it is advisable to add an Override annotation.
This method overrides [[""Block.arrange""|""relative:///source/org/jfree/chart/block/Block.java:93:19:93:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/CompositeTitle.java","160","19","160","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Title.equals""|""relative:///source/org/jfree/chart/title/Title.java:412:20:412:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ImageTitle.java","352","20","352","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Block.draw""|""relative:///source/org/jfree/chart/block/Block.java:120:19:120:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ImageTitle.java","333","19","333","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Title.draw""|""relative:///source/org/jfree/chart/title/Title.java:347:26:347:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ImageTitle.java","198","17","198","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractBlock.arrange""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:341:19:341:25""]]; it is advisable to add an Override annotation.
This method overrides [[""Block.arrange""|""relative:///source/org/jfree/chart/block/Block.java:93:19:93:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ImageTitle.java","184","19","184","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractBlock.clone""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:595:19:595:23""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendGraphic.java","718","19","718","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendGraphic.java","704","16","704","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractBlock.equals""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:555:20:555:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendGraphic.java","648","20","648","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Block.draw""|""relative:///source/org/jfree/chart/block/Block.java:120:19:120:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendGraphic.java","635","19","635","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Drawable.draw""|""relative:///source/org/jfree/chart/Drawable.java:59:17:59:20""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendGraphic.java","585","17","585","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractBlock.arrange""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:341:19:341:25""]]; it is advisable to add an Override annotation.
This method overrides [[""Block.arrange""|""relative:///source/org/jfree/chart/block/Block.java:93:19:93:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendGraphic.java","512","19","512","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BlockContainer.draw""|""relative:///source/org/jfree/chart/block/BlockContainer.java:203:19:203:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendItemBlockContainer.java","179","19","179","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Title.equals""|""relative:///source/org/jfree/chart/title/Title.java:412:20:412:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendTitle.java","589","20","589","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Block.draw""|""relative:///source/org/jfree/chart/block/Block.java:120:19:120:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendTitle.java","529","19","529","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Title.draw""|""relative:///source/org/jfree/chart/title/Title.java:347:26:347:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendTitle.java","515","17","515","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractBlock.arrange""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:341:19:341:25""]]; it is advisable to add an Override annotation.
This method overrides [[""Block.arrange""|""relative:///source/org/jfree/chart/block/Block.java:93:19:93:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/LegendTitle.java","491","19","491","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Title.equals""|""relative:///source/org/jfree/chart/title/Title.java:412:20:412:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/PaintScaleLegend.java","668","20","668","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Block.draw""|""relative:///source/org/jfree/chart/block/Block.java:120:19:120:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/PaintScaleLegend.java","535","19","535","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Title.draw""|""relative:///source/org/jfree/chart/title/Title.java:347:26:347:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/PaintScaleLegend.java","522","17","522","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractBlock.arrange""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:341:19:341:25""]]; it is advisable to add an Override annotation.
This method overrides [[""Block.arrange""|""relative:///source/org/jfree/chart/block/Block.java:93:19:93:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/PaintScaleLegend.java","431","19","431","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AxisChangeListener.axisChanged""|""relative:///source/org/jfree/chart/event/AxisChangeListener.java:64:17:64:27""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/PaintScaleLegend.java","416","17","416","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TextTitle.draw""|""relative:///source/org/jfree/chart/title/TextTitle.java:691:19:691:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ShortTextTitle.java","220","19","220","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TextTitle.arrangeRR""|""relative:///source/org/jfree/chart/title/TextTitle.java:627:22:627:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ShortTextTitle.java","196","22","196","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TextTitle.arrangeFN""|""relative:///source/org/jfree/chart/title/TextTitle.java:554:22:554:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ShortTextTitle.java","175","22","175","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TextTitle.arrangeRN""|""relative:///source/org/jfree/chart/title/TextTitle.java:607:22:607:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ShortTextTitle.java","155","22","155","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TextTitle.arrangeNN""|""relative:///source/org/jfree/chart/title/TextTitle.java:536:22:536:30""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ShortTextTitle.java","141","22","141","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""TextTitle.arrange""|""relative:///source/org/jfree/chart/title/TextTitle.java:481:19:481:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/ShortTextTitle.java","85","19","85","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Title.clone""|""relative:///source/org/jfree/chart/title/Title.java:361:19:361:23""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/TextTitle.java","892","19","892","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Title.hashCode""|""relative:///source/org/jfree/chart/title/Title.java:443:16:443:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/TextTitle.java","875","16","875","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""Title.equals""|""relative:///source/org/jfree/chart/title/Title.java:412:20:412:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/TextTitle.java","832","20","832","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Block.draw""|""relative:///source/org/jfree/chart/block/Block.java:120:19:120:22""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/TextTitle.java","691","19","691","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Title.draw""|""relative:///source/org/jfree/chart/title/Title.java:347:26:347:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/TextTitle.java","675","17","675","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractBlock.arrange""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:341:19:341:25""]]; it is advisable to add an Override annotation.
This method overrides [[""Block.arrange""|""relative:///source/org/jfree/chart/block/Block.java:93:19:93:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/TextTitle.java","481","19","481","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/Title.java","443","16","443","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractBlock.equals""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:555:20:555:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/Title.java","412","20","412","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractBlock.clone""|""relative:///source/org/jfree/chart/block/AbstractBlock.java:595:19:595:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/Title.java","361","19","361","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Drawable.draw""|""relative:///source/org/jfree/chart/Drawable.java:59:17:59:20""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/title/Title.java","347","26","347","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Library.setVersion""|""relative:///source/org/jfree/chart/ui/Library.java:154:20:154:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/BasicProjectInfo.java","233","17","233","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Library.setName""|""relative:///source/org/jfree/chart/ui/Library.java:145:20:145:26""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/BasicProjectInfo.java","224","17","224","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Library.setLicenceName""|""relative:///source/org/jfree/chart/ui/Library.java:136:20:136:33""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/BasicProjectInfo.java","215","17","215","30"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Library.setInfo""|""relative:///source/org/jfree/chart/ui/Library.java:127:20:127:26""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/BasicProjectInfo.java","206","17","206","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""FileFilter.getDescription""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/filechooser/FileFilter.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/ExtensionFileFilter.java","99","19","99","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""FileFilter.accept""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/javax/swing/filechooser/FileFilter.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/ExtensionFileFilter.java","78","20","78","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""LayoutManager.addLayoutComponent""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/awt/LayoutManager.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/LCBLayout.java","254","17","254","34"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""LayoutManager.removeLayoutComponent""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/awt/LayoutManager.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/ui/LCBLayout.java","244","17","244","37"
